ID,Date,Time,Comment Level,Username,Opinion,Sentiment,topic_comment,Topic_article,comment
eed655df-985a-492c-98a5-147add18c4ad,2021-02-10,14:19,0,Pet2020,,,,,"16 fache Kak*ophonie des Provinz Föderalismus  Alle Gac*kern Alle wollen Jeder was anderes Und sowieso selber organisieren Und mit Geld vom Bund, ist doch klar  Und auf alle Fälle vor den Wahlen, damit man gut dasteht  Wäre ich ein Konkurrent Deutschlands, ich würde Milliarden investieren, damit der Föderalismus in Deutschland am besten noch viel viel stärker wird"
2117f885-33e6-4965-ad69-b6d542134cbc,2020-11-05,19:27,0,Pet2020,negative,neutral,politik,schule,"Ist eigentlich dem normalen Foristen bewusst, dass das RKI sinngemäß sagt:  1: gestaffelter Unterricht, oder Menschen sterben 2: Macht man es nicht drohen flächendeckende Schulschließungen  Und wenn dann das Kultusministerium afgrund von angeblicher Chancengleichheit  die obigen Punkte (erst einmal) ablehnen, dann nehmen die letztendlich Menschenleben in Kauf Und um welche Chancengleichheit geht es denn? Laut RKI allenfalls um die geliche Chance, letztendich zu sterben/erkranken/Angehörige anzustecken  Das ist nun mal so, auch wenns keiner laut sagt"
f2702f7f-ebcd-4ed1-ad3b-67c07ea64ae1,2021-04-05,07:39,0,Pet2020,,,,,"Deutschland  Das Bana*nistan der digitalen Welt Da ist man sogar zu analog um abzuschätzen, wieviele Tests weniger gemacht wurden und dann hochzurechen... Man weiß nicht mal automatisch, wieviele Prozent der Gesundheitämter nicht meldeten  Und das Virus macht Wochenende  Und nach Ostern brauchen dann die analogen Laschets und Co logischerweise bis Freitag, bis dann aktuelle Zahlen vorliegen  Es ist echt nicht mal mehr peinlich, welche analogen Neand*ertaler, welche Unzuständigen Organe dieser Föderalismus so hat"
62548f07-0248-4b9d-8d42-2e663818da1c,2020-11-03,17:30,0,Pet2020,,,,,"Das bedeutet also, dass rein richterlich festgestellt wurde, dass Deutschland unregierbar geworden ist. "
6c2374d4-1db7-4acc-9f79-68f66cf7bee9,2021-02-01,21:14,0,Pet2020,,,,,"Tja, und nach einigem Nachdenken stellen Kritiker fest:  Es reicht doch bis Ende Juni, alle durchzuimpfen  Und nun? 95% aller Beiträge waren unnötig"
c67cb9f1-6097-4d3f-804c-0ed381ca78bd,2021-03-25,10:52,0,Pet2020,,,,,"Im AZ Vetrag mit der EU steht drin, dass die EU vor allen Drittkunden priorisiert wird  (Kein Drittland wird die Liefermengen an die EU minimieren) Falls es zu Engpässen kommen sollte verspricht AZ, aus 2 Werken in GB nach Europa zu liefern, und Lohnfertiger zu beauftragen  Das ist in meinen Augen eine klare Priorisierung der EU  NUn frage ich mich, ob der britische Gesundheitsminister diesen vetrag akzeptiert und uns aus den beiden britischen Werken Impfsotff liefert"
c85e402c-ea58-4403-be2a-3f106542005f,2021-02-02,09:57,0,Pet2020,,,,,"Diejenigen, die Fakten wollen:  Die tolle Impfquote in GB hat eine Ursache  1: Die EU hat mit einem dreistelligen Millionebetrag AZ am 27.8.20 beauftragt, auf Verdacht Impfstoff auf Halde zu produzieren  2: Die EU hat einen Vertrag mit einem Volumen von 400 Mio Impfdosen.(300+100) lieferbar bis zum 31.7  3: Die EU hat im Vertrag stehen, dass kein anderes Land beliefert wird, solange die Liefermengen an die EU nicht erfüllt sind  4: Jede Teillieferung von AZ hat im Vertrag ein Lieferdatum (geschwärzt) Ausnahme: 100 Mio extra zum 31.7.21  5: Kann Az nicht alles liefern, muss AZ Lohnfertiger beauftragen (was in indien eh geschieht)  6: Die EU wird auch aus 2 englischen Werken beliefert, wenn die Eu Kapazitäten nicht reichen  7: best effort bedeutet nicht: Lieferung nach bestmöglicher Anstrengung sondern Lieferung eines Impfstoffes nach bestmöglicher Entwicklung Zum Vertragszeitpunkt war nicht klar, ob die Zulassung kommt  Und nun lässt England nichts an Impfstoffen raus, und alles, was in dem Monat, in dem GB den Impfstoff schneller zugelassen hat schon nach GB gegangen ist, ist weg!  Und deswegen kann AZ fast 50 Mio Dosen WENIGER liefern Dafür hat GB 50 Mio mehr    wer sich also darüber auf*egt, dass die Briten viel besser dasstehen: Das liegt nicht an deren toller Kompetenz Und auch nicht an deren eigenen Bestellung Der Hauptanteil des Erfolges verdanken die der EU Arbeit"
815e2fe4-2be2-4d56-9de7-95637aa83943,2020-12-06,10:04,0,Pet2020,,,,,"Natürlich werden harte Lockdowns kommen, scheint dem Volk ja lieber zu sein wie eine pöhse, Bankkonten leerende Spionage Corona Warn App  Beim harten Lockdown zahlt ja der Staat geld, ist wie Urlaub...."
12d8670f-3353-4c40-83d8-e9fdf3db593a,2020-12-20,17:44,0,Pet2020,,,,,"Zusammengefasst:  Da die Kultusminister zu unf ähig sind,  1:im Jahre 27 nach WIN 95 eine allgemein funktionierende Schulplattform zu bieten,  2:da es die Politik verschlafen hat, zu digitalisieren,  3:da die Kultusminister 16 einzelene, separate Lehr und Lernplattformen wollen (eine wäre ja  unpraktisch da man dann transparent wäre und es auch nur 1/16tel Admin Kosten verursacht) 4: Die Politik es versäumt hat, ausreichend Internetanschluss..... 5: etc etc etc  deswegen: Präsenzunterricht "
c3556ed2-8d42-4a6c-8d93-24c9b9591f58,2020-12-18,17:43,0,Pet2020,,,,,"Was sagt denn Herr Liese auf gut Deutsch  1: Schwurbel 2: Schwurbel 3: Die anderen bekommen in Europa auch nicht mehr 4: Schwurbel 5. Schwurbel  Unfähig bis ins Mark  Was interessiert denn einen auch nur zu 1/4 gebildeten Hauptschüler:  1: Bekommen wir vergleichbar viel Impfstoff wie der rest der westlichen Welt 2: Nur das unfähige Europa anzusehen interesiert doch nicht 3: Was kann man machen, um es schnellstmöglich zu ändern "
f8f9923e-289a-430c-8233-60e883f184d8,2021-01-18,09:55,0,Pet2020,,,,,"RKI Zahlen  1u. 2: Samstag und Sonntag ist Wochenende, da gibts keine echten Zahlen 3: Am Mo fehlt das Wochenende 4 und 5: Am Di/Mi Wird das vom WE nachgemeldet  Also ist Donnerstag und Freitag korrekt  Erinnert an Bananistan Nicht an die wirtschaftsmacht Nummer 4"
b006eeea-02e4-4b7c-b817-736cb12a46b5,2020-12-01,12:02,0,Pet2020,,,,,"Zu den ""Gesundheitsgefahren"" nur wenige Zeilen:  1: Der Chef der Ständigen Impfkommission, Prof. Thomas Mertens: Auf die Frage, ob die kurze Entwicklungszeit Beleg für eine nicht ordentliche Prüfung des Impfstoffes sei, sagte Mertens, dass es in Europa keine Änderungen in der Zulassung durch die zuständige Europäischen Arzneimittelagentur EMA gebe.  Der einzige Unterschied sei, dass die Hersteller ihre Zwischenergebnisse fortlaufend einreichen könnten, so Mertens, nicht wie bisher gesammelt am Ende der Studien. Es wurden auch keine Phasen der Entwicklung übersprungen.        "
9862ae73-46f5-45be-9edb-5780fb44f925,2021-02-16,09:46,0,Pet2020,,,,,Seit 2015 bekannt Und im Föderalismus irgendwo liegengeblieben Wahrscheinlich Papierstau im Fax
fa1d7ada-e442-4da3-b3c7-b002e432feae,2021-02-17,11:43,0,Pet2020,,,,,"betreffend Durchimpfung der Bevölkerung:  Die USA berücksichtigen in der Impfplanung bis Juli 2021! nicht zugelassene impfstofflieferungen Die EU hat bei den Datum Ende Sommer 2021 nur Impfstoffe berücksichtigt, die zugelassen sind Kommt Curevac und JJ hinzu und fä*llt AZ nicht aus, sind wir bis Ende JUNI minimum erstg*emimft (Auch 2021)  Die USA und die EU sind also in etwa auf Augenhöhe im Sommer "
d7806bd3-7ca1-4c42-b11c-750ad2b5d444,2021-01-20,08:09,0,Pet2020,,,,,"Kultusminister  Homeoffice für Arbeiter soll Pflicht werden, es kann doch nicht sein, dass die Arbeiten, die man von Zuhause erlledigen kann in der Arbeit machen müssen.  Und: Homeoffice verringert Kontakte  Komisch, dieselben Argumente kann man für Schulen anführen, mit dem Unterschied, dass Schulen zumindest laut Fachmeinung klare Pandemieherde sind, wobei die Frage nach dem genauen Pandemieort (Pause, Schulweg, Schule selber...) offen ist  Das Problem besteht eher darin, dass die Kultusminister einfach wieder einmal 12 Monate geschlafen haben und keine Digitalisierung vorangetrieben haben  Und genau deswegen müssen die nun alles unternehmen, damit das nicht auffällt  Und das geht eben nur, wenn der Unterricht vor Ort stattfindet"
529f745f-c1a5-47ad-8be5-7121e770bf66,2021-05-01,22:55,0,Pet2020,negative,neutral,impfung,überblick,"Die Deutschen (Foristen) sind schon ein komisches Völkchen  Erst wettert man über die Impfzentren, und nun, wenn man feststellt, dass die bald überflüssig sind,  bekommen alle Angst und wollen die behalten  Änderung ist wohl sehr sehr schwer für viele  800 Mio kosten diese Impfzentren im Monat Spätestens am Juni haben wir bei wegfallender Prio Doppelstrukturen, die keiner braucht"
dc560e1e-1b01-4bca-aac5-d1b5b3bf0e45,2021-02-13,15:47,0,Pet2020,,,,,"Warum braucht analogistan äh Deutschland weitere 3 Wochen um Tests zuzulassen, die woanders teilweise zugelassen sind.  Ist Wochenende? Oder Papierstau im Fax?"
8b384fe8-714f-4e49-a800-b1d002386024,2020-12-09,07:27,0,Pet2020,,,,,"Wäre ich China und Co, ich würde bezahlte Schreib erlinge finanzieren, die gegen die Corona Warn App anschreiben.  Denn das beste was China passieren kann ist, dass Europa und Amerika möglichst lange einen Lockdown nach dem anderen machen, und das ganze Geld in Krisenbewältigung verpulvern.  Und wenn die keine App nutzen, dann ist das ideal, denn mit mechanischen Hilfsmitteln wie den Infektionsketten hinterhertelefonierenden Angestellten kommt man nicht weit.  Man muss nur verhindern, dass die erkennen, wie mächtg diese App wäre. Hoffentlich schauen die nicht zu genau nach Asien, Neuseeland, taiwan Singapur, Südkorea Japan Australien..."
5ca33cc5-8992-49c6-8cf4-006f68a81283,2020-10-19,19:02,0,Pet2020,,,,,Was auch fehlt Rein Mathematisch dauert so ein Vorgang minimum 2 Kalenderjahre Wenn das Visus nicht mutiert und keine Wideransteckung erfolgt
f7e98a16-165b-4b90-b732-4231e9c58615,2021-04-24,13:10,0,Pet2020,,,,," Zählt doch mal die Staaten auf die es besser machen und mit weniger harten Maßnahmen besser dastehen  Es ist ganz leicht, es bei jedem einzelenen Punkt besser wissen zu wollen Aber glaubt Ihr echt, dass Ihr mehr auf dem Kasten habt als international anerkannte Fachexperten aus 150 Staaten des Erdballs?"
7aeb5a88-10d9-420f-b9f7-3db4b3a8349e,2021-02-10,20:31,0,Pet2020,,,,,"Zum lernen  1: Fast 340 Millionen hat die EU am 14.8.2020 an AZ bezahlt, dass die 6 Monate VOR Zulassung Impfstoff auf Halde produzieren  2: Und man hatte ein Erstbelieferungsrecht  Nun lassen die Briten AZ einen Monat früher zu AZ exportiert 5-20 Mio Dosen aus Dessau nach GB Johnson erlässt de facto auch noch ein Exportverbot (bis 100 Mio)  Und dann liefert AZ mit 5 Tagen Vorankündigung an die EU 50 Millionen Dosen weniger Impfstoff Fünfzig Millionen. Genug für halb England  Impfstoff, den nun die UK verimpft  Wo bitte ist da ein seriöses Vorgehend er Briten? Oder das ernten der Früchte wegen guter Vorarbeit?  Es ist Abzocke der EU Sonst nichts  Und: Die EU war zu doof zu kontrollieren, ob AZ vorab produzierte, und man hat es nicht selber eingelagert  Aber die Briten, die hatten nur Glück"
1a93d459-e1f5-45e4-803a-96dac15643e5,2021-03-22,08:51,0,Pet2020,,,,,"Und betreffend des CDU Bashi*ngs  Verdient, keine Frage  ABER: Stellen wir uns kurz vor, die CDU wäre bei 10%  Würde sich irgendetwas an der dysfunktionalität ändern?  Deswegen brauchen zum Bsp Förder und Bauanträge, Genehmigungen und Wirtschaftlichkeitsgutachten für Glasfaserverlegung immer noch statistisch 3 Jahre im Schnitt  Und die Notebookbeschaffungserlasse brauchen bis die durch alle parlamente Gremien und Strukturen sind, immer noch im allerbesten fall 7 Monate, normalerweise 2 Jahre  Und 400 Gesundheitsämter nutzen immer noch die Software, die denen gerade passt  Die dt Dysfunktionalität hat NICHTS mit dem Parteibuch zu tun  Das Problem ist ganz simpel: wenn man Entscheidungshoheit bis ganz nach unten delegiert, muss man bei jeder Maßnahme auch bis ganz nach unten nachfragen  Und das dauert, und zwar so lange, dass man einfach nirgends mehr hinterherkommt "
8b384fe8-714f-4e49-a800-b1d002386024,2020-12-09,08:50,0,Pet2020,,,,,"Es fällt schon auf:  100 Gründe, wieso die Corona Warn App nur ein Baustein von vielen ist Nicht so mächtig ist eigentlich die anderen Maßnahmen viel effektiver wären....  Kurzum: Man vergeudet alle Kraft darauf, die App klein und kaputt zu reden  Da bleibt nicht mal die Energie übrig zu erkennen, dass unterm Strich Asien, auch demokratische Staaten in Asien, glänzend dastehen im Vergleich zu Europa  Da bleibt nicht mal die Energie übrig darüber nachzudenken, ob nicht die App vielleicht doch Hauptbaustein sein könnte, und flankierende Maßnahmen das Perfekte Ideal  Wir sind nur ganz sicher, dass die App nicht mit ein wesentlicher Grund ist  Notfalls behauten wir einfach, das wären alles Diktaturen, das befreit vor der unangenehmen These, dass eine konstequente Appnutzung nicht doch hätte 10.000ende retten können  und diejenigen, die vehement für die App eintreten, die beschimpft man am besten als Spa mer  Und das die Wissenschaft dasselbe sagt...das wird überbewertet, was wissen die schon..."
2117f885-33e6-4965-ad69-b6d542134cbc,2020-11-05,19:27,0,Pet2020,negative,neutral,politik,schule,"Ist eigentlich dem normalen Foristen bewusst, dass das RKI sinngemäß sagt:  1: gestaffelter Unterricht, oder Menschen sterben 2: Macht man es nicht drohen flächendeckende Schulschließungen  Und wenn dann das Kultusministerium afgrund von angeblicher Chancengleichheit  die obigen Punkte (erst einmal) ablehnen, dann nehmen die letztendlich Menschenleben in Kauf Und um welche Chancengleichheit geht es denn? Laut RKI allenfalls um die geliche Chance, letztendich zu sterben/erkranken/Angehörige anzustecken  Das ist nun mal so, auch wenns keiner laut sagt"
699b9505-e620-448a-9d44-de974268b585,2021-02-01,08:02,0,Pet2020,,,,,"Ganz grundsätzlich gibt es aber nach wie vor das problem, dass wir weltweit JETZT mehr Impfstoff brauchen Nicht in 8 Monaten  Ich gehe mal davon aus, dass der Impfgipfel da hoffentlich auch ergebnisse bringt"
47070b88-6aa0-413e-b3ef-406506523c4c,2021-02-14,07:46,0,Pet2020,negative,negative,lockdown,überblick,"Vor allem betrachte man doch mal die lächerliche Wissenschaft  Die behautet, dass ein zu frühes Ög´ffnen der teuerte Weg wäre und die behauptet, dass 80% aller Schäden nicht auf den Lockdown zurückzuführen sind  Und sowas will Wissenshcaft sein lachhaft  Ironie Ende"
13bd06d7-22a1-4b3d-af23-ff43e5e8abd6,2020-03-25,17:24,0,Pet2020,,,,,"Neuland.... Behörden, die mit Fax arbeiten.... Die händisch addieren und melden...  Asien lacht sich schlapp über die geriatrische Bundesaltenrepublick Deutschland  Das schlimmste daran aber ist folgendes: min 50% der Leser dieses Kommentares finden es ""nicht so schlimm"", dass wir digital eines der am miesesten ausgestatteten Staaten Europas sind  In wenigen Jahren fliegen uns unsere Konzerne um die Ohren, wiel man in einem technisch veralteten Land auch keine technisch konkurrenzfähigen Waren mehr herstellen kann  Insoweit wachen manche durch Corona vielleicht auf  Ach ja: Die allermeisten schulen haben keinerlei Ahnung, wie man nun ""Fernunterricht"" für Schüler gestalten kann/soll/darf Dafür gabs bisher keine Planung 25 Jahre nach Win 95"
bfbff5ac-2351-468d-bb11-fa112174bfad,2021-02-05,08:20,0,Pet2020,neutral,neutral,wirtschaft,impfung,"Manche Foristen sind sich nicht zu Schade und posten immer wieder diese angeblichen 4 Euro, die die EU pro Bürger und Nase bezahlt hätte  Was ist dran: Nichts Wird nur abgescheieben ohne nachzudenken  Grund  Im Gegenatz zu den USA ist die EU föderiert aufgetreten, das bedeutet, viele Gelder flossen nicht von der EE, sondern über Mitgliedsstaaten direkt  Als Beispiel hat Frankreich eine Milliarde alleine für Vorabsubventionen bezahlt, Deutschland etwa 600 Mio Das alleine sind schon fast diese 4 Euro   Zusammengefasst sind folgende Zahlen in etwa korrekt  1: Die EU hat alleine über 7 MRD in Vorabfinazierungen, Forschungen ,Aubventionen und Co gesteckt Macht bei 440 Mio Bürger bereits 15 Euro Gezahlt wie oben dargelegt über Staaten der EU, aber auch über Stiftungen wie B&M Gates (100 mio)  Und mit den 7 MRD war noch nichts gekauft , abgezahlt, vorfinanziert  Dazu kommen dann ettliche Zahkungen für Vorabproduktionen wie bei AZ mit fast 400 Mio "
e026fb83-c1e4-44de-818d-1b9c99e11436,2020-10-25,09:11,0,Pet2020,,,,,"Ach es wäre simpel:  Wer sich in der Öffentlichkeit ab 20 Uhr bewegen will, muss die App nutzen Und eine Covid Eerkrankung muss zwingend eingetragen werden  Und schon hätten wir keinerlei Probleme mit nennenswerter Tragweite  Aber: Das geht nicht wegen der ""Grundrechte"" Deswegen muss man dann die Grundrechte gezwungenermaßen mit einem Lockdown beschneiden"
34882094-f400-46a8-ad13-b50dc8d31b53,2020-11-20,08:58,0,Pet2020,,,,,"Weil es beschwerden gab wegen meiner Aussage:  Wer AHA nicht einhält=ab in Knast  Das ist simpel: Wer sich selber einem erhähten Infektionsrisiko aussetzt (das passiert ohen AHA), der gefährdet auch unschuldige Dritte  Und deswege gehört jeder, der letztendlich mit Absicht dritte gefährdet so lange in Knast, bis dessen Nichtinfektion nachgewiesen ist  Wer demonstriert MIT AHA EInhaltung=kein Problem"
d9331ec0-db13-4c39-91df-57d607704509,2021-07-07,06:48,0,Pet2020,,,,,"Wer wegen dem Winter und den kalten Temperaturen mos ert, der sollte einfach die eigene Bildung hinterfragen:  ideales Stoß lüften: Luft wird ausgetauscht, dadurch die Viren entfernt Boden Decken und Wände bleiben warm Nach Abschuss der Lüftungsaktion verliert man nur minimal Wärmeenergie  Und ein System, dass technisch binnen weniger Minuten die Raumluft austauschen kann, das erzeugt kein ernstes Kälteproblem"
