c6b4377d-e8e6-40d1-a967-fd9ada3b1453,2020-08-25,07:06,0,Norbert-EWnbq1eWg,neutral,negative,schulschließung,schulschließung,Der Referatsleiter der Regierung NRW hatte in einem WDR 5 Gespräch vor etwa drei Monaten die Hoffnung geäußert das die Pandemie zum Herbst ausklingen würde. Und genauso wurde politisch gehandelt. Es wurde noch nicht mal angedacht eine neue Form der Beschulung zu nutzen.  Ziel war das Abitur 2020. Leider wurde das Abitur 2021 und 2022 dabei völlig aus den Augen verloren.  ,manual
43dc40cc-f273-446c-9891-d86eec8ae387,14.01.2021,18:20:00,0,Freidenker10,neutral,neutral,politik,überblick,"Die Verschiebung von Wahlen, der Grundpfleier einer Demokratie erhält hier eine lausige Randnotiz. Die Briefwahlmöglichkeit in den USA wurde doch hierzulande in den Himmel gelobt, warum wäre das in Thüringen nicht möglich? Zu modern? ",manual_al
a0da7ef0-e339-4d70-a94c-edef51b41551,09.04.2021,13:11:00,0,Rocco-mQYjtb4MR,negative,negative,infektion,überblick,Ist Deutschland nicht auch schon Hochinzidenzgebiet?-habe aufgehört den tägliche Zahlensalat zu studieren...,manual_al
c441c336-5120-47cb-9f1a-3968f643e255,15.10.2020,18:15:00,0,MichaAnd60,positive,neutral,lockdown,wirtschaft,"Wenn wir die Wirtschaft gegen die Wand fahren bleiben automatisch alle ein Jahr zu Hause. Das wollten doch alle. Also auf geht's machen wir so und Weihnachten 2021 ist das schlimme Virus weg. Wichtig ist wir leben noch alle, egal wo. ",manual_al
c1ac21ed-02ce-4bb7-b730-a4838f6e5539,2020-11-12,14:33,0,Pet2020,negative,negative,lockerung,überblick,richterlich verordnete Ansteckungsherde  Wie kann man nur Fitnesstudios öffnen lassen .... Klimanlage als Virenverteiler vorhanden Fenster auf geht nicht wegen Kälte Schwitzen neben schitzenden...toll ,manual
1a93d459-e1f5-45e4-803a-96dac15643e5,2021-03-21,21:11,0,Dietrich_Melkow,positive,neutral,lockdown,lockdown,Ich fordere Lockdown auf Lebenszeit. Nur so kann unsere Regierung noch vernünftig führen. Nur so lassen sich Freiheit und Demokratie aufrecht erhalten.,manual
815e2fe4-2be2-4d56-9de7-95637aa83943,06.12.2020,07:37:00,0,JMB2020,negative,negative,lockdown,überblick,"Man muss wirklich nur 5 Minuten flüchtig durch dieses Forum scrollen, um zu erkennen, dass der Shutdown mit solchen Mitbürgern gar nicht funktionieren kann.   Wer heute ernsthaft noch den PCR Test für ungeeignet hält, die natürlich erworbene Herdenimmunität als erstrebenswert darstellt oder ähnlichen Käse vertritt, dem kann nicht mehr geholfen werden.",manual_al
248b2e06-991b-4242-8e16-2aa1a49e9ba5,25.02.2021,17:55:00,0,Zaunreiter35,positive,neutral,tests,maßnahmen,"Ich bin zwar schon über 50, kann aber ""die jungen Leute"" - wenn die Umfrage denn so ausgegangen ist - verstehen. Den Negativtest könnte ich mir gut für einen Mittelaltermarkt, für ein Konzert von E- oder U-Musik oder für eine Kirmes vorstellen. Da ich aber auch so gern mal wieder ins Fitness-Studio gehen würde, könnte ich mir den Test auch dafür vorstellen.",manual_al
ce0e6586-7488-4019-a971-d6ddd4ee59f8,2020-12-31,15:40,0,Peter-1CJoiIhWR,neutral,negative,wirtschaft,wirtschaft,"Krisengewinner (ganz allgemein) solidarisieren sich mit Krisenverlierern. Völlig legitim. Wie genau, dass muss allerdings transparent sein!",manual
b4c08a80-4a76-4352-83ae-23673dc4caf4,2020-06-10,15:13,0,Jana-y9VDo7CWg,negative,negative,lockdown,lockdown,"Solange immer noch von einem zweiten Shutdown die Rede ist, wird niemand investieren. Der wirtschaftliche Schaden durch den ersten Shutdown ist gigantisch einen zweiten wird es schlicht nicht geben können.   Die Merkel Regierung (das Parlament spielt ja keine Rolle mehr) sollte sich klar vor der Kamera dazu äussern, welche Massnahmen sie in Zukunft in Bezug auf COVID-19 plant. Das wäre das beste Konjunkturpaket.  ",manual
39a920b4-20ab-4ea1-8bf0-5826c3730181,2020-05-21,12:12,0,EuerDurchlaucht,neutral,neutral,maskenpflicht,,Dann geht der Hamster für mich arbeiten und einkaufen:) ,manual
d6ec1966-93c9-494d-8fe6-a8ec8506fd44,30.11.2020,06:56:00,0,Christian -2MdllDPZg,negative,negative,politik,überblick,Klasse. So wie unsere Regierungen und Ämter arbeiten haben mir dann 2030 vielleicht genügent Masken und Beatmungsgeräte eingelagert. ,manual_al
9b595174-e722-482b-a133-688c8e22b99b,02.03.2021,10:54:00,0,Artificial_Stupidity,positive,negative,demos,lockdown,JETZT wird es mal Zeit für einen Bürgeraufstand!,manual_al
10ac65da-4de5-41e1-92fa-5c3018e741d8,2021-01-22,16:45,0,HolgerHamburgo,neutral,neutral,variante,überblick,"Britische Corona-Variante auch in Skandinavien immer häufiger  Jetzt bei 7%? Irgendwann Anfang Dezember war lag das bei 0,2. es geht leider schnell voran, der Virus ist hier wohl auch längst da. Mal sehen, wie es so in SH die weiten Wochen aussieht. Könnte ein erster Indikator sein.  Die Lage ist ernst. Ich sehe die neue Variante auch in Schweden. Das dürfte dann das Ende des jetzigen Umgangs dort bedeuten.",manual
a63087d8-f69b-4bf7-b613-927b92f34cbb,2020-09-29,10:35,0,DerFreie,negative,negative,politik,politik,"Merkel kann Krise...na ja, zumindest die Energiekrise (mache nennen es ""Wende"", wendet sich von gut zu schlecht), bei der seit einige Jahren mehrere hunderttausend Haushalte ohne Strom dastehen, weil die Strompreise durch die Decke gehen und die Migrationskrise hat Frau Merkel erst einmal selbst ausgelöst - um sie dann zum Problem der Bürger zu machen und selber rein gar nichts mehr zu irgend einer Lösung beizutragen - was vielleicht nicht schlecht ist, denn normalerweise sind ihre Aktionen teuer für den Bürger und bringen meist nichts. Für die Coronakrise kann sie nichts (sie kann sich aber auch nicht um alles kümmern), allerdings zeigt sie auch hier, dass sie völlig unfähig ist, irgendwelche sinnvollen Massnahmen und Perspektiven zu entwickeln. Frau Merkel hat sicherlich mehr Fehler gemacht, als die letzten 4 Kanzler vor ihr zusammen. Es geht ihr um Macht, in Deutschland, Europa und der Welt, aber nicht um das Land und seine Bürger.",manual
8af7abef-887e-4b90-9a32-2b0e060c6c45,13.02.2021,07:24:00,0,Haed4nlp,negative,neutral,politik,reise,"Warum sollten gemeinsame Entscheidungen der EU Gültigkeit haben? Normalerweise gibt Deutschland den Musterknaben und um uns herum wird gemacht was man will. Vorneweg Ungarn, Polen, und Tschechien. Es gibt Zeit sich nicht ständig bevormunden zu lassen.",manual_al
fc0e51d6-a24d-4b23-b02d-1a3386b8f5bd,2021-06-15,16:41,0,Karoline-tCyJVIiMR,negative,negative,maskenpflicht,maskenpflicht,"Bis wir in Deutschland endlich die Maskenpflicht abgeschafft haben, steht die nächste Pandemie vor der Tür.   Die Deutschen lieben Sicherheit und Bevormundung, also kann es munter so weitergehen.   Ich platze vor Wut: Unter 1.000 neue Infizierte heute und 83 Millionen Menschen werden weiterhin unter Masken gezwungen. ",manual
c6b4377d-e8e6-40d1-a967-fd9ada3b1453,25.08.2020,09:13:00,0,WE-jf4rMvnGg,positive,negative,maßnahmen,maßnahmen,"Tja ihr lieben Schulleiter, da habt ihr euch allesamt im Sommerurlaub fröhlich erholt anstatt eure Schulen auf Maßnahmenbereitschaft zu trimmen ...  Und jetzt wird nach dem Dienstherren geweint  ... in einem der Beiträge hat mir kürzlich einer zurückgeschrieben, dass Beamte, öffentliche Angestellte und Lehrer die besseren Politiker seien ... ja, wie damals bei der Bundeswehr, wenn bei -5 Grad Sommer befohlen wurde.",manual_al
32bcd751-f7aa-4c17-bf5a-ea168fdec71b,22.06.2021,15:12:00,0,Neo,positive,negative,impfung,überblick,"Bis zu 40 Prozent Termin-Absagen in Impfzentren in Mecklenburg-Vorpommern  Kurzfristige Reaktion sollte sein:  Verteilung in andere Bundesländer, Anbieten von Imfungen ohne Termin  Mittel-/Langfristige Reaktion sollte sein:  Schaffung eines bundesweiten Impftermin-Vergabesystems, an das die Impfzentren aller Bundesländer und alle Ärszte, die solche Termine vergeben, angeschlossen werden.  Ebenso sollten alle Geimpften dorthin gemeldet werden, damit deren über das zentrale System vergebenen Termine wieder storniert werden können, wenn die sich anderweitig haben impfen lassen - z.B. beim Betriebsarzt.  Zumindest für die nächste Pandemie dieses Ausmaßes sollte man hier besser vorbereitet sein....",manual_al
79890a64-0002-0001-0000-000178073139,2021-06-25,14:53,0,Michael-6OMQEfSGR,negative,negative,politik,masken,"Typisch deutsch - es wird gemeckert, egal was gemacht wird.  Anfangs Mangel an Masken - Gemecker. Zu langsam zu wenig Impfstoff bestellt - Gemecker.  Wenn dann an anderer Stelle plötzlich etwas, das für den worst case angeschafft wurde, glücklicherweise nicht in den Mengen benötig wird, wird genauso gemeckert.  Ja was denn nun? Niemand kann in die Zukunft sehen, wie sich die Pandemie entwickelt, und angesichts der horrenden Kosten einer außer Kontrolle geratenen Pandemie - sowohl bzgl. Gesundheit/Menschenleben, als auch finanziell - bin ich ein echter Verfechter davon, lieber zuviel Masken/Tests/Impfstoff/whatever zu haben als zu wenig. Geiz an der falschen Stelle kostet Dutzende Milliarden mehr als Anschaffung, die dann glücklicherweise doch nicht benötigt wird.",manual
9c9aea47-7041-46bd-af6d-0fba7841522c,09.02.2021,16:58:00,0,MuttisBester,negative,negative,reise,überblick,"Ich wünsche allen Corona-INfizierten alles Gute und baldige Genesung. Außer den Passagieren und Crew-Mitgliedern von Kreuzfahrtschiffen. Möge es ihre letzte Fahrt sein... warum rettet unsere Regierung TUI??Damit sich die Pest weiterhin schnell und sicher verbreitet? Mögen die Mutationen ihre Arbeit an Touristen gut verrichten... toi, toi, toi ",manual_al
7b6f4f30-95f3-45d5-bf9c-13c8fc5bdf96,21.07.2020,14:14:00,0,citizen01,neutral,negative,politik,wirtschaft,"EU Institutionen kennen doch nur eine Richtung , mehr EU! Das Parlament wird sich hüten, außer Geplänkel zu veranstalten, irgendeiner Einigung, die Brüsseler Machtzuwachs bedeutet, zu widersprechen. ",manual_al
88f62ec9-30f1-4b5f-80d8-0da5d54d321a,03.02.2021,08:39:00,0,SpFoErlaubtKeineLinks,positive,neutral,impfung,überblick,"Es tut mir leid dass ich das so Schreiben muss, aber: wir müssen in dieser Notfallsituation -wissenschaftlich rational, aber bestimmt - die Zulassungsbedingungen für Impfstoffe radikal vereinfachen. Wir müssen principally tried-and-tested Impfplattformen viel schneller zulassen. Es kann nicht sein, dass in einer pandemie ein Impfstoff innerhalb von 3 Tagen entwickelt werden kann, aber es ein Jahr dauert, bis er zugelassen ist. Alle etwaigen verhinderten Impfschäden (sehr unwahrscheinlich bei tried and tested Ansätzen!) Müssen da gegen die ganze welt im Chaos und Virus aufgerechnet werden. Daher muss ich zu meiner eigenen Verblüffung sogar eingestehen: Russland hat es mit sputnik V richtig gemacht. Tried-and-tested Plattform, und daher direkt die Zulassung, als nachgewiesen wurde, dass es eine Immunreaktion gab. War die richtige Entscheidung, in dieser speziellen Situation. ",manual_al
a591bbe1-1ba2-4696-9781-0b7aa6306902,07.02.2021,09:53:00,0,Christoph-WZRu9cQZR,negative,negative,politik,überblick,"Nach fast einem Jahr hat nun MP Kretschmann erkannt, dass der Datenschutz kein gottgegebenes Gebot ist. Hätte man nur auf einen Teil der Daten zugegriffen, die die Bürger privaten Konzernen wie Google, FB etc. jederzeit freiwillig überlassen, hätten viele Einschränkungen der Grundrechte nicht erfolgen müssen. Späte Erkenntnis.",manual_al
84d8adc0-50b8-446d-b21d-58e95d8668dd,17.03.2021,11:27:00,0,Tullius,negative,negative,politik,überblick,"Die Behörden auf Malle weißen die Hotels an, bei ankommenden Touristen genau zu überprüfen ob diese (Doppelzimmer!) auch aus einem gemeinsamen Haushalt kommen. (Diese Regel gilt für die dort lebenden Bewohner)   Nun kann man machen - halte ich aber besonders schwierig - wer prüft ob man sich dann nicht im jeweiligen Zimmer ""näher kommt"".  -> Ablage Behörden Klamauk",manual_al
13eb9aee-378d-48e9-9d56-7bd5e90884c1,10.12.2020,06:14:00,0,Hans-60TtadAMg,positive,neutral,lockdown,lockdown,"Bitte vor Weihnachten. Sooo wichtig ist Weihnachten jetzt auch nicht, dass wir uns deswegen Gesundheit und Wirtschaft ruinieren müssen.",manual_al
1aa94e4e-f535-47d1-85a0-036e1d614b43,2020-10-13,14:24,0,biesi,positive,negative,lockdown,,"Söders Dauer-Alarmismus nutzt sich ab. Viele Bürger sind es leid, dass politische Vorgaben (wie z.B. die Empfehlung zu Urlaub innerhalb Deutschlands) nur noch eine Halbwertszeit von wenigen Tagen oder maximal Wochen haben, gefühlt fast täglich von ihm und anderen eine neue Verbots-Sau durchs Dorf gejagt wird, inzwischen an jedem Briefkasten andere Regeln gelten und keiner mehr durchsieht. Mit der Forderung nach Einheitlichkeit hat Söder recht. Aber untrennbar damit verbunden sein müssen Einfachheit, Klarheit, Nachvollziehbarkeit und Konsistenz! Bei Maskenzwang auf offenen Straßen, temporären oder lokalen Alkoholverboten, Sperrstunden oder Beherbergungsverboten ist das alles nicht erkennbar!",manual
1be6433d-b1fc-4142-ad60-5d27f6546b8f,2021-04-27,04:26,0,FordP,positive,negative,lockerung,impfung,"Für mich ist es unerträglich, wie von Entscheidern immer wieder über Lockerungen der Freiheitseinschränkungen gesprochen wird. ""Geimpfte sollen Partys machen können"", als ob das was Schlimmes sei. So weit sind wir inzwischen. Ich selbst bin noch nicht geimpft, wird wohl noch etwas dauern. Aber es gibt aus meiner Sicht keinen einzigen Grund - außer dem Vermeiden einer Neiddebatte -, der dagegen spricht, Geimpfte sofort ihre Freiheitsrechte zurückzugeben. Soll heißen: sie dürfen sich frei bewegen, sich treffen in welcher Kombination auch immer, dürfen einkaufen und Restaurants besuchen (sofern geöffnet) - und reisen. Alles andere bedeutet für mich eine anmaßende Missachtung von Freiheitsrechten.",manual
045f2914-f68a-4ac3-af57-75b59761a44a,08.03.2021,18:49:00,0,Alfons_Kittler,positive,positive,lockerung,lockerung,Na endlich ! Es kehrt bei wenigstens einem Bundesland die Vernunft zurück !,manual_al
26b70667-c728-4086-baa9-27965e0d752a,05.06.2020,19:26:00,0,AAO,negative,negative,maske,infektion,"Gott, da muss ich mich wohl entschuldigen, da ich alle Bedingungen erfülle, aber zu meinem Leidwesen noch nicht tot bin sondern ich mich fast täglich mit diesen unsäglichen Masken herumärgern darf.",manual_al
2e3f7b0a-24c2-49cc-b284-807e7c746663,2021-01-27,22:20,0,Pet2020,neutral,neutral,impfung,impfung,"Für diejenigen, die eh schon die ganzen Verträge analysiert und rechtlich bewertet haben:   1:etwa 4 Mio Impffdosen gingen aus Dessau nach GB, als deren Anlagen am Jahresende zickten  2: Laut AZ haben nur die europäischen Werke Produktionsprobleme, aber nicht die britischen Werke  3: Laut EU muss AZ auch ganz explizit aus den britischen Werken Impfstoff an die EU liefern, wäre so vereinbart worden  4: Die „Best-Effort“-Klausel sei bei Vertragsabschluss im August nur aufgenommen worden, weil der Impfstoff damals noch nicht entwickelt gewesen sei, und man nicht schrieben kann, dass man Imofstoff liefern muss, den es vielleicht niemals geben wird  ....  All das passt kein bisschen zu 99% der hier so abgelieferten Vertragsanalysen ;-)  Warum wohl",manual
a1d2b6fc-1a2b-4a3c-ac97-70e6260bbde4,06.04.2021,16:45:00,0,U1,negative,negative,politik,politik,"Bravo Herr Laschet!  Niemand sagt so entschieden und eindeutig wie Sie, ""Vielleicht""!",manual_al
94120c51-0380-42ee-b8e0-9e6fe4c1e009,19.03.2021,11:47:00,0,Stig-5XZ6rSwMR,positive,negative,impfung,impfung,Putin kann tun und lassen was er will. Europa schaut zu Sanktionen hin oder her. Und jetzt wollen wir auch noch sein Sputnik V. Man sollte lieber CureVac schnell auf dem Markt bringen. Europa rudert nur rum und Putin lacht sich schlapp.,manual_al
7a3fefa1-bd4f-41f8-90f9-03140f205d09,2021-02-24,10:31,0,Stefan-8HdzQmGWg,negative,neutral,impfung,impfung,"Es ist auch schwer nachvollziehbar, wieso Menschen, die sonst vor dem Kauf eines neuen Autos oder Handys zig Testberichte lesen und Kosten-Nutzen-Abwägungen anstellen auf einmal blind einem Impfstoff vertrauen sollen, der nichtmal ein Jahr erforscht wurde. ",manual
5994b2b8-4e42-49a7-b82c-c78e084df7f7,2021-03-18,09:21,0,WiederWind,negative,negative,lockerung,lockerung,Althusmann möchte gern die Hotels über Ostern öffnen. Merkt der Mann überhaupt nichts mehr?,manual
55a7b2fc-68cd-4aae-a7c3-9cc129bbaee8,2020-03-17,17:05,0,Nein,positive,neutral,lockdown,infektion,"Wir brauchen dringend eine Ausgangssperre, insbesondere wegen der vielen, unvernünftigen jüngeren Menschen. Übrigens habe ich für deren Unvernunft vollstes Verständnis. Das ändert aber nichts.",manual
43acd416-2f97-42b6-8ab5-116f5990a0f7,24.06.2021,13:56:00,0,Marianne_und_Micha,neutral,neutral,infektion,überblick,"Spanische Schüler auf Mallorca angesteckt?   Kein Grund zur Sorge am Ballermann. Da sind, außer Angestellten, keine Spanier. Die fahren da nicht hin.",manual_al
9862ae73-46f5-45be-9edb-5780fb44f925,2021-02-16,10:10,0,Fr-QQv2xIPWg,neutral,neutral,grenzkontrolle,grenzkontrolle,"Grenzkontrollen sind schon wieder eine Überreaktion. Nach Schätzungen sind eh schon 6% der PCR positiv Fälle in Deutschland von der britischen Variante verursacht. Da macht der Grenzverkehr nicht so viel aus. Weiterhin ist die britische Variante auch nur um vermutlich 6% ansteckender, als zumindest weitaus weniger als zunächst befürchtet oder man könnte auch behauptet sagen.",manual
5024b9b3-f4f9-421d-8e49-876b55ef868e,2020-03-26,12:55,0,Erich-FmYXwIPWg,neutral,negative,reise,reise,"Das ist wieder der Griff in fremde Portemonnaies. Zum Dank, dass man den gebuchten Flug schon Monate vorher ohne Gegenleistung bezahlen muss, bekommt man jetzt bei Nichterbringung der Leistung einen wertlosen Gutschein? Das ist eine Arbeitsbeschaffungsmaßnahme für Juristen.",manual
