9f38706e-0c5c-4f44-8ca3-358650d0e964,2021-04-13,04:59,0,Marianne_und_Micha,positive,positive,impfung,impfung,"Hinter dem Hass, den die Impfgegner in ihren Mails und auf anderen Kanälen in die Welt hinausschreien, lässt sich durch vieles erklären, aber durch nichts entschuldigen. All jenen, die sich offen für die Schutzimpfung bekennen, die sich für eine schnelle und flächendeckende Impfung und die Bereitschaft in der Bevölkerung einsetzen, ein aufrichtiges Dankeschön und viel Mut zum Weitermachen! ",manual
5913d1b7-ac9c-40eb-a7b9-897d54ff4a40,2021-01-02,11:05,0,Die_Logikerin,positive,neutral,impfung,inzidenz,"Bleibt der Wert von 900 auf dem Niveau, ist die Gegend in einem Jahr auch ohne Impfung durch. Sollte aber keine Zielsetzung sein.",manual
d8099433-e178-46be-957a-f6c779b3f2f5,2020-04-13,19:16,0,Dirk-H-xIsGPZR,negative,negative,maskenpflicht,überblick,"Das Thema Maskenpflicht in Deutschland ist ebenso absurd und einfälig, als würde vjemand fordern - doch bitte die Erde einfach anzuhalten, damit über Deutschland 24 h am Tag die Sonne scheint. Es gibt Dinge, die sind derart weit weg von der Realität, dass sich jede Diskussion von alleine verbietet.",manual
1aa94e4e-f535-47d1-85a0-036e1d614b43,2020-10-13,14:24,0,biesi,positive,negative,lockdown,nan,"Söders Dauer-Alarmismus nutzt sich ab. Viele Bürger sind es leid, dass politische Vorgaben (wie z.B. die Empfehlung zu Urlaub innerhalb Deutschlands) nur noch eine Halbwertszeit von wenigen Tagen oder maximal Wochen haben, gefühlt fast täglich von ihm und anderen eine neue Verbots-Sau durchs Dorf gejagt wird, inzwischen an jedem Briefkasten andere Regeln gelten und keiner mehr durchsieht. Mit der Forderung nach Einheitlichkeit hat Söder recht. Aber untrennbar damit verbunden sein müssen Einfachheit, Klarheit, Nachvollziehbarkeit und Konsistenz! Bei Maskenzwang auf offenen Straßen, temporären oder lokalen Alkoholverboten, Sperrstunden oder Beherbergungsverboten ist das alles nicht erkennbar!",manual
d76af449-53f8-4a91-bb10-6672fb976194,2021-03-18,17:22,0,Mountbatten,neutral,neutral,lockdown,nan,"Wer oder was hindert Söder denn, in Bayern zu tun was er für richtig hält. Außerhalb Bayerns hat ihn jedenfalls keiner zum Mitbestimmer ernannt. (Gilt selbstverständlich jeweils auch für alle anderen MPs.)",manual
0f25ccea-780b-47ce-a06f-f76e98e6924d,2020-04-02,16:42,0,zioo-meZYvjcZR,neutral,negative,maßnahmen,lockdown,"Hätte wenn und aber, jetzt sind es die Alten über 70 und die Raucher. Welche Sau wird als nächstes durch das Dorf getrieben.",manual
720faa60-e4c9-474c-b5d0-8ef4c3209058,2021-03-15,13:02,0,AuchMalWasGesagt,negative,negative,lockdown,lockdown,"Würde mich ja mal interessieren, wo sie diese Intensivmediziner ausgraben und welche das sein sollen. Bei der Schließung von 20 Kliniken letztes Jahr und der geplanten Schließung von weiteren 30 dieses Jahr haben sich diese Intensivmediziner jedenfalls nicht zu Wort gemeldet.äAuch steht’s irgendwie im Widerspruch zu den Zahlen und dem Verlauf im Intensivregister. Aber wen interessieren schon Fakten, wenn man Angst verbreiten will...",manual
494ca254-42f5-4e5c-af4f-9347471ccb63,2020-05-23,08:13,0,Flieger77,positive,neutral,schliessung,infektion,Es gibt sicherlich Einrichtungen die dringend geöffnet werden sollten z. B. Schulen und Kitas. Gaststädten und Fitnessstudios  sollten in jedem Fall noch ein paar Monate geschlossen bleiben. Werde in meinem Urlaub an der Ostsee in ein paar Wochen definitiv  nicht im Restaurant essen sondern in der FeWo kochen.,manual
ef3ed5b3-f09a-418e-80ee-dbc95df97cb0,2021-04-29,17:44,0,Blond-tHL5UXGZR,neutral,negative,impfung,impfung,"Na, da will man sich ja fast infizieren - wenn man keine zeitnahen Impftermine bekommt.... ",manual
499ac97f-d706-43f2-a7e8-f3057391584a,2021-02-07,10:10,0,Lutz-oX-6x-sZg,negative,negative,politik,lockdown,"Man sollte doch schnell mal Wahlen machen, und zwar keine Briefwahlen. Mal sehn wie alt die Parteien dann aussehen. Der eine hat ja schon den Anfang alt im Namen. Hoffentlich schaut er dann berechtigt mal dumm aus der Wäsche.",manual
0ae440d3-ac24-4b15-a5c2-886f8c39d2ff,2021-04-18,13:34,0,Gehtkeinen-hAGiohiMR,positive,neutral,impfung,impfung,"Namhafte Virologen wie Streeck haben schon immer schon gesagt, dass Corona - trotz Impfung - endemisch werden wird und wir mit dem Virus leben müssen.  Wenn die ganze Bevölkerung geimpft ist, who cares, ob man sich noch ansteckt. Jede Ansteckung und jeden Tod kann man nicht verhindern - das muss man auch gar nicht.",manual
02fdea13-f70c-4c73-8970-97db86b98840,2020-03-28,22:16,0,Reiner-7pPeyMPZg,neutral,neutral,usa,usa,"Da die US-Amerikaner sehr auf ihren Rechten, speziell was persönliche Freiheit betrifft, bestehen, wird es zu einigem Ärger bei einer (rechtlich nicht zu haltenden) Quarantäne kommt. Durch Gedankenspiele Städte oder Gebiete abzuriegeln wird Unruhe, wenn nicht sogar Panik geschürt nicht mehr rauszukommen. Die Bewegung in Richtung anderer Regionen wird sich verstärken. Was man auch beachten muß...die USA sind ein ""Land unter Waffen""...hier kann es bei Unruhen in (vorgesehenen) Quarantänegebieten richtig hässlich werden.",manual
201f11d1-ccd4-4a71-9706-758e2bb59aef,2021-05-14,10:03,0,knielang,neutral,neutral,impfung,überblick,"Wir sollten in Berlin eine Volksimpfhalle bauen, Kuppelhöhe mindestens 300m, wegen der Aerosole. Das erste Impfzentrum das von Mars aus sichtbar ist.",manual
1aa94e4e-f535-47d1-85a0-036e1d614b43,2020-10-13,13:25,0,Gunter-1PY7nUuZg,negative,neutral,lockdown,lockdown,"Glücklicherweise sind die Grenzen ja doch noch etwas offen, so dass die Hoffnung besteht, dass man sich vor dem Lockdown noch ins Ausland absetzen kann.",manual
3c90752a-ae8a-41ad-873b-d1ead1db1da5,2020-02-28,10:24,0,TheSilphRoad,negative,negative,fussball,infektion,"Wieviel der Fussballfan seinen Vereinen wert ist kann man jetzt auch schon sehen: Es geht den Vereinen nur ums Geld, denn ansonsten würden sie die Fans bitten zuhause zu bleiben und die Stadien schliessen !",manual
529f745f-c1a5-47ad-8be5-7121e770bf66,2021-05-01,22:55,0,Pet2020,negative,neutral,impfung,überblick,"Die Deutschen (Foristen) sind schon ein komisches Völkchen  Erst wettert man über die Impfzentren, und nun, wenn man feststellt, dass die bald überflüssig sind,  bekommen alle Angst und wollen die behalten  Änderung ist wohl sehr sehr schwer für viele  800 Mio kosten diese Impfzentren im Monat Spätestens am Juni haben wir bei wegfallender Prio Doppelstrukturen, die keiner braucht",manual
ab7b5b94-5f4f-4149-b31f-2d8055f7353a,2021-03-23,11:27,0,Tanja-tihPllsZR,positive,negative,maßnahmen,tests,"was für ein Witz...das Unternehmen für das ich tätig bin, testet schon seit dem ersten Lockdown. Die Kosten trägt das Unternehmen. Ein Impfkonzept liegt auch vor. Hier wird das korrigiert, was die Regierung versaubeutelt und ich gehe mal stark davon aus, dass alle Firmen mit einem Betriebsarzt so vorgehen - wenn man sie dann lässt. Achja...Präsenz im Büro gibts hier nur Mitarbeiter mit Einzelbüro. Geklönt ohne Mindestabstand wird eben doch eher beim Cornern und nicht bei der Arbeit...sorry",manual
5f1b22ae-3945-4259-89f2-a00317612c74,2021-07-08,22:50,0,Philipp-nYqXJYjMR,neutral,neutral,impfung,impfung,"Hab mal in meinen Impfheft nachgesehen. War bei den Tetanus Impfungen damals sogar noch krasser. Zwei Impfungen im Abstand von drei Monaten. (Beginnend ca. ein halbes Jahr nach der Geburt) Dritte Impfung einen Monat später. Vierte Impfung 1,5 Jahre später. Fünfte Impfung 6 Jahre später. Und danach alle 10 Jahre. Hoffe, das wir hier ähnlich sein, dass man da also auch irgendwann nur noch alle 10 Jahre eine braucht.",manual
d8568f22-7d8e-43e1-aa10-ca833c0ebcd4,2020-10-14,19:22,0,Dietrich-AF9S6WMWR,negative,negative,politik,beherbergungsverbot,Eine Neuregelung des Beherbergungsverbotes nach den Herbstferien hilft wohl nur einer Minderheit. Sich über so einfache Regelungen nicht einigen zu können ist ein Armutszeugnis für die Politiker dieser Republik. Der schäbige Rest war schon vor dem sogenannten „historischen“ Termin klar. Schade um die heiße Luft!,manual
8cf2bda7-3f0b-401a-9e99-2a0ba93b6f25,2021-01-28,11:10,0,KptnBlaubeer,positive,neutral,impfung,überblick,"Chips gegen Impfstoff! Hahaha ... jetzt geht die Feilscherei los. Aber das ist wenigstens ehrlich und nicht so scheinheilig wie ""solidarische gesamt-europäische Beschaffung und Verteilung"". ""Ja"" zu Taiwan, allein schon, um die Chinesen zu ärgern! ",manual
39fb99e4-48af-43e3-9c17-17132c20c431,2020-12-11,21:12,0,Lazarussuchus,neutral,negative,infektion,lockdown,"Donny will nach 8 Monaten beginnen Menschen zu retten- ist der irre  Will der das durch Nötigung der Behörde beschleunigen-um da einige Stunden evtl zu sparen?  270000 Tode verschlafen- und dann muß es plötzlich innerhalb von Stunden gehen- unabhängig davon, dass auch ein Impfprogramm nicht innerhalb von Stunden startet und  Hunderttausende oder Millionen plötzlich geimpft werden könnten.  Was steckt dahinter?- Sicher nicht die Sorge um die Infizierten!  ",manual
eb6f383f-7b24-4b72-b3c3-11c7ed5d59ee,2021-04-15,17:22,0,Libarsky,neutral,neutral,querdenker,maskenpflicht,"„ ... mehr als hundert Anträge ein – fast alle identisch formuliert“.  Das sagt doch alles. Diese Querdenker-Seite ist inzwischen gut organisiert und zieht alle Register, um, Unruhe zu stiften.",manual
3912647d-9d06-469b-9613-4eaf8ec97b4f,2021-03-13,10:52,0,Der_Fritz,negative,negative,politik,politik,Wie immer bei solchen Themen. Ich will.... Und die Regierung trägt die Verantwortung für alle und denkt nicht an mich. ,manual
c449c319-bd29-47f8-87fb-9ec76d99c967,2021-03-15,14:39,0,Sonic,positive,negative,impfung,impfung,"Auch da wieder: Warum braucht Deutschland mehr als eine halbe Woche länger, als andere Länder? Ohne AstraZeneca wird das Impfdesaster zum Wahldesaster im Sommer, und Dauerlockdown in der Dauerwelle bis Sommer 2022 :/",manual
14bd9e0e-0c7e-4775-a8b0-1611ececd870,2020-04-09,11:04,0,Volker-gXI87PsZR,neutral,neutral,virus,nan,"Hört sich an wie eine Auftragsstudie des Herrn Laschet, die seine Vorgehensweise stützen soll.",manual
90bfa506-9c7a-4444-bcf5-7a6159b4e1ae,2021-03-23,02:21,0,Sebastian_aus_Essen_NRW,negative,negative,politik,maßnahmen,"Wie immer kommen die Maßnahmen viel zu spät. Vorher nochmal schnell öffnen und hinterher heißt es ""Ups, konnten wir ja nicht sehen."" Oh, man. Die nehmen uns wirklich auf den Arm. Ich bin es echt leid von dieser Regierung im Bund und im Land. Chaos pur.",manual
88f62ec9-30f1-4b5f-80d8-0da5d54d321a,2021-02-03,11:08,0,Coraggioso-Ir6WKaaMR,negative,neutral,lockerung,überblick,Eine Woche vor den nächsten Bund-Länder-Beratungen über das weitere Vorgehen in der Corona-Pandemie hat der Virologe Christian Drosten erneut eindringlich vor zu frühen Lockerungen der geltenden Beschränkungen gewarnt.  Solange man nicht mindesten 50% der Bevölkerung geimpft hat verbietet es sich über Lockerungen auch nur nachzudenken!,manual
8767db1c-1826-4f3b-82d1-71ab405dd13d,2020-09-21,21:12,0,Otto_Normal,negative,negative,maskenpflicht,maßnahmen,"Die Luft draussen ist so gut oder schlecht wie die Luft drinnen, sofern keine Erkrankten zugegen sind. Wenn ich die Maskenpflicht draussen fuer sinnvoll halten wuerde, dann muesste ich zu Hause auch eine tragen. Wer macht denn so was? Bei einer Maskenpflicht draussen, wuerde ich es auf eine Diskussion ankommen lassen, und mir von denen, die das verlangen, zahlenmaessige Beweise vorlegen lassen, dass das wirklich erforderlich ist.  Wenn die den Nachweis nicht bringen koennen, was mE wahrscheinlich ist, dann ist die Diskussion vorbei. Dann koennen sie vor Gericht gehen, und sich dort erklaeren. ",manual
c8dfa468-caa8-4dee-b8a4-00bf5667e0c8,2021-03-20,06:53,0,Broko,neutral,neutral,xxx,nan,"Man  stelle sich nur mal vor, alle Deutschen wären Querlenker - was wäre in diesem Land jetzt los ...",manual
43fa62e5-7be1-41e0-9b0c-29ff5c9c6716,2021-03-16,11:39,0,Coraggioso-Ir6WKaaMR,negative,negative,politik,überblick,"Von der Leyen: Biontech liefert zehn Millionen Dosen früher an die EU  W0W - ein ""Riesenerfolg"" für von der Leyen. Biontech liefert zehn Millionen Dosen früher an die EU. Nein nicht zehn Millionen Dosen mehr, sondern nur ein paar Wochen früher. Dazu, das AZ 120 Millionen Dosen weniger (nur 100 statt 220 Millionen in 2021) liefert schweigt von der Leyen lieber. Würde sie darüber reden müssen, müsste ihr ihr ewiges Grinsen ja vergehen.",manual
b1631185-a064-492d-943b-6c3b6f874d23,2020-06-27,11:44,0,Jürgen-JhW3LN_Wg,negative,negative,lockdown,nan,"Leider trifft es bei pauschaler Kritik immer auch die Falschen. Fakt ist: Das System hat vollkommen versagt; von oben bis unten. Lassen wir die wenigen engagierten Schulen und Lehrer/innen mal außen vor. In meinem Bekanntenkreis gibt es niemanden, der auch nur etwas Positives erkennen kann; Ausnahmen wie vor. In der Privatwirtschaft hätte es keine Hilfen gegeben, weil das System schon vor dem Lockdown insolvent war. Und die Mitarbeiter? Ein Drittel war krank und die anderen beim Brückentag. Es macht mich wütend, weil ich gegen Privatschulen bin, gegen Ungleichbehandlung und für mehr Anerkennung der Arbeit der Lehrer/innen. Das System und die handelnden Akteure haben sich selbst ausgeknockt. ",manual
00000000-0002-0001-0000-000175196782,2021-02-05,16:17,0,KrautUndRuebe,positive,negative,lockerung,nan,"»Wir sollten aber diejenigen Maßnahmen zurücknehmen, die ganz offensichtlich keine Schutzwirkung entfalten.« Revolutionärer Ansatz, die Maßnahmen sollen auf Effektivität überprüft werden. Dann mal los, da geht noch einiges.  Und beim nächsten Mal vielleicht vorher überlegen? Ist ja nicht unser erster Lockdown. ",manual
ed12f7f7-6632-4aad-ab6d-80a109e9ef7c,2020-04-08,15:39,0,Dirk-H-xIsGPZR,negative,negative,politik,wirtschaft,"Deutsche Realsatire Der Staat übernimmt das Kurzarbeitsgeld und die Sozialabgaben, damit die Dividenden nicht gefährdet werden? Mit Verlaub - das ist pervers.",manual
d02ee09f-8202-45af-82b9-b6b5fe348c5f,2020-04-20,20:10,0,Robert-G9NSFTqZR,positive,positive,masken,masken,"Es gibt doch inzwischen genug Freiwillige, die solche einfachen Masken nähen. Ich schätze in jeder Nachbarschaft gibt es jemanden, der nähen kann. Ich mache mir um Masken keine Sorgen und würde mich freuen, wenn wieder mehr Nachbarschaft gelebt wird.",manual
e0e63624-b88d-4af0-82df-4771eba19620,2021-02-26,11:35,0,Thomas-keKJoIeZg,negative,negative,schulschließung,schulschließung,"ob Kinder und Jugendliche Treiber der Pandemie sind, ist doch eigentlich nicht wichtig! Theoretisch darf ich meine Kinder erst wieder zur Schule oder zum Sport oder nach draußen zum spielen lassen wenn alle anderen geimpft sind. Für Kinder bis 18 Jahren, glaube, ich gibt es bisher keine Impfung. Also irgendwann im nächsten Jahr vielleicht, wenn überhaupt.   Aus meiner persönlichen Sicht ist das natürlich Quatsch. Ob die Kinder nun zur Schule zum Sport oder oder oder gehen ist eigentlich völlig egal da sie nicht geimpft werden können. Also Kinder müssen unter sich bleiben. Keine Besuche bei Oma und Opa Onkel oder Tante. Keine Rentner im Schulbus ohne Maske wäre auch hilfreich, ja alles schon gesehen! Wir können nur unsere älteren Mitbürger schützen, natürlich müssen die das auch wollen! Lehrer impfen und ab in die Schule und zum Sport.",manual
ef109765-2f1d-4492-a43c-9b380f587e96,2021-01-05,22:50,0,Hans-vcvrD4sWg,positive,negative,lockdown,lockdown,"Wir brauchen einen knallharten lockdown, wie es auch Frau Merkel sieht, nur so bekommen wir die Pandemie unter Kontrolle. Dieses rumgeeiere dieser Landesfürsten hat uns, bis heute, kein Stück weitergebracht.",manual
0dd1ecd2-d63c-4ac3-a849-e8e4e1fe434a,2021-04-08,13:38,0,Saida,neutral,negative,intensivstationen,intensivstationen,"Was erstaunen muss ist, dass wir am Anfang der 1.Welle knapp 30.000 Intensivbetten hatte, diese wurden dann bis Ende April/Anfang Mai 2020 auf ca.33.000 aufgestockt,zzgl. einer Reserve bis 40.000 Intensivbetten. Und heute haben wir knapp 27.000. Sind da etwa während einer Pandemie Betten abgebaut worden? Und da soll man den Drohkulissen der Politik, der Intensivärzte noch Glauben schenken? Man erspare mir das Laumann-Zitat, Ihr wisst welches ich meine....",manual
8bd0543c-a381-4c30-a2f4-40784c805faf,2020-12-30,15:27,0,Gerd-G9TR_7xGg,negative,negative,impfung,überblick,"Dieser genannte Impftourismus zeigt nur wieder auf, wie groß der Egoismus in unserer Ellbogengesellschaft inzwischen geworden ist.",manual
65b90ff3-f6f2-493a-af39-bf7625e826df,2020-04-23,19:16,0,Sebastian-xGXuTnEZg,negative,negative,lockerung,lockerung,"Was für dummes Zeug. Sorry, aber etwas anders fällt mir nicht zu ihr ein, ich kann den Blödsinn, den sie verkündet, gar nicht Ernst nehmen. ",manual
8e40be71-3c13-4047-9227-797cc735f5b8,2021-01-16,07:55,0,shotaro_kaneda,negative,neutral,impfung,impfung,"Die Aussage im ersten Absatz, dass die Impfstoffe sicher seien, ist etwas irritierend und so pauschal eben falsch. Für Menschen mit ggf. (wohl äußerst seltenen) sehr schweren bis tödlichen Nebenwirkungen ist der Impfstoff eben nicht sicher. Die Autorin hätte sich mehr nach dem Satz: ""Die in der EU zugelassenen Impfstoffpr8odukte der Firmen Biontech/Pfizer und Moderna weisen ein positives Nutzen-Risiko-Verhältnis auf"" orientieren sollen. Nutzen und Risiko muss jeder für sich abwägen und eigenverantwortlich eine Entscheidung treffen. Auch Langzeitfolgen und Nebenwirkungen wurden in der Zulassungsstudie nicht untersucht (können sie auch nicht). ",manual
